<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
agent1 pressed button4
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
agent1 pressed button4
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Press)>
agent1 pressed button4
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Down, Down)>
<(4, 0, 4), (5, 0, 15), , [1, 1], (Down, Down)>
<(4, 0, 3), (5, 0, 15), , [1, 1], (Down, Down)>
<(4, 0, 3), (5, 0, 15), , [1, 1], (Down, Down)>
<(4, 0, 3), (5, 0, 15), , [1, 1], (Down, Down)>
<(4, 0, 3), (5, 0, 15), , [1, 1], (Down, Down)>
<(4, 0, 3), (5, 0, 15), , [1, 1], (Down, Down)>
<(4, 0, 3), (5, 0, 15), , [1, 1], (Down, Down)>
<(4, 0, 3), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 3), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 3), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 3), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 3), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 3), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 3), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 3), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 3), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 2), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 2), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 2), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 2), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 2), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 2), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 2), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 2), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 2), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 2), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 2), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 2), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 2), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 2), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 2), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Down, Press)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Press)>
agent1 pressed button4
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
agent1 pressed button4
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
agent1 pressed button4
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
agent1 pressed button4
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
agent0 pressed button3
agent1 pressed button4
